20140731,9436.04,9438.97,9313.87,9315.85,-0.529634977,-1.273733473
20140801,9223.75,9274.64,9201.83,9266.51,0.687205863,0.463585852
20140804,9280.29,9330.19,9258.18,9330.19,-2.023002747,0.537698714
20140805,9316.82,9316.82,9141.44,9141.44,0.027676165,-1.882401935
20140806,9148.36,9163.81,9070.09,9143.97,-0.137030196,-0.047986743
20140807,9162.65,9172.88,9108.85,9131.44,-0.498059452,-0.340621982
20140808,9120.2,9120.2,9014.89,9085.96,0.956970975,-0.375430363
20140811,9109.83,9184.96,9107.21,9172.91,-0.106727309,0.692438827
20140812,9188.85,9198.1,9146.98,9163.12,0.744178839,-0.280013277
20140813,9155.02,9231.66,9147.14,9231.31,-0.007582889,0.833313308
20140814,9276.41,9282.01,9218.55,9230.61,-0.257837781,-0.493725482
20140815,9243.67,9243.67,9172.91,9206.81,-0.711429909,-0.398759367
20140818,9222.73,9222.73,9128.66,9141.31,1.120955312,-0.882818862
20140819,9188.63,9255.09,9188.63,9243.78,0.478916634,0.600198289
20140820,9278.15,9294.49,9249.31,9288.05,-0.373275338,0.106702306
20140821,9286.82,9289.02,9217.97,9253.38,1.369445543,-0.3600802
20140822,9273.07,9380.6,9271.87,9380.1,0.112152322,1.154202438
20140825,9393.24,9409.35,9369.24,9390.62,0.035567407,-0.027892399
20140826,9394.28,9418.77,9386.49,9393.96,0.975413989,-0.003406328
20140827,9426.29,9491.75,9426.29,9485.59,-0.076115455,0.629091615
20140828,9499.22,9502.42,9453.49,9478.37,-0.444169198,-0.219491706
20140829,9459.81,9470.15,9425.35,9436.27,0.813774934,-0.248842207
20140901,9474.41,9532.66,9472.96,9513.06,-1.19141475,0.407940969
20140902,9503.65,9503.65,9388.13,9399.72,0.538633066,-1.093579835
20140903,9434.88,9455.78,9396.79,9450.35,-0.227081537,0.163966049
20140904,9439.76,9439.76,9389.29,9428.89,-0.222189462,-0.115151233
20140905,9446.45,9451.39,9365.7,9407.94,0.285184642,-0.407666372
20140909,9452.14,9465.93,9426.99,9434.77,-0.817825978,-0.183767909
20140910,9410.62,9410.62,9309.05,9357.61,-0.370393722,-0.563299761
20140911,9376.38,9381.05,9322.95,9322.95,-1.070154833,-0.56983612
20140912,9324.74,9333.28,9223.18,9223.18,-0.062017656,-1.089145649
20140915,9206.41,9242.23,9175.61,9217.46,-0.911964901,0.120025069
20140916,9218.85,9219.42,9133.4,9133.4,0.676308932,-0.9269052
20140917,9171.04,9252.38,9159.85,9195.17,0.455239,0.263110836
20140918,9211.8,9237.88,9201.91,9237.03,0.037024888,0.27388784
20140919,9268.44,9289.22,9235.44,9240.45,-1.144965884,-0.301992568
20140922,9220.54,9220.54,9106.27,9134.65,-0.544629515,-0.931507265
20140923,9134.29,9147.21,9084.9,9084.9,0.149588878,-0.540709787
20140924,9071.8,9123.11,9071.8,9098.49,-0.955103539,0.294208426
20140925,9126.76,9149.41,8982.51,9011.59,-0.24157779,-1.261893596
20140926,8957.56,9001.98,8913.51,8989.82,-0.323254526,0.360142717
20140929,9018.46,9018.46,8948.09,8960.76,0.068744169,-0.639798813
20140930,8954.58,8998.83,8860.17,8966.92,0.260290044,0.137806575
20141001,8958.87,9014.26,8918.96,8990.26,-0.167625853,0.35037901
20141002,8959.37,9010.27,8913.01,8975.19,1.460581893,0.176574915
20141003,9010.3,9113.8,8998.27,9106.28,-0.122333159,1.065225353
20141006,9118.28,9122.54,9065.34,9095.14,-0.597351992,-0.253775931
20141007,9065.67,9074.8,8993.45,9040.81,-0.947149647,-0.274221321
20141008,8989.99,9038.61,8955.18,8955.18,0.125737283,-0.38720844
20141009,9021.31,9054.67,8946.16,8966.44,-2.844495697,-0.608226521
20141013,8767.42,8795.77,8711.39,8711.39,0.654315787,-0.639070559
20141014,8691.83,8768.39,8684.19,8768.39,-1.287351498,0.880827168
20141015,8769.39,8776.91,8635.41,8655.51,-0.252093753,-1.298607999
20141016,8602.65,8676.46,8501.29,8633.69,-1.399285821,0.36081905
20141017,8688.71,8699.77,8512.88,8512.88,1.765090075,-2.023660589
20141020,8617.08,8679.85,8611.17,8663.14,-0.098116849,0.534519814
20141021,8676.32,8676.32,8636.67,8654.64,1.088317943,-0.249875523
20141022,8744.91,8775.35,8729.77,8748.83,-0.202998572,0.044826076
20141023,8735.38,8751.67,8714.88,8731.07,-0.974221945,-0.049339582
20141024,8740.28,8750.42,8629.24,8646.01,-0.210848704,-1.078569565
20141027,8671.51,8689.67,8607.23,8627.78,1.689542385,-0.5042951
20141028,8692.52,8788.28,8692.52,8773.55,1.483208051,0.932180772
20141029,8821.85,8903.68,8821.85,8903.68,-0.175320766,0.927583217
20141030,8890.19,8892.99,8842.8,8888.07,0.975352354,-0.023846509
20141031,8909.34,8974.76,8885.21,8974.76,0.335385013,0.734285592
20141103,9009.38,9029.71,8965.5,9004.86,-0.174128193,-0.050169934
20141104,9030.96,9046.22,8980.96,8989.18,-0.295688817,-0.462630772
20141105,8997.76,9013.06,8941.18,8962.6,-0.798652177,-0.390763923
20141106,8968.79,8979.97,8887.36,8891.02,0.242941755,-0.867118084
20141107,8881.19,8925.62,8867.78,8912.62,1.54118542,0.353894016
20141110,8937.59,9062.89,8937.59,9049.98,-0.175028011,1.257497827
20141111,9067.54,9069.44,9021.54,9034.14,-1.275052191,-0.368346872
20141112,9030.13,9030.13,8894.11,8918.95,0.69200971,-1.231211511
20141113,8947.97,8980.67,8927.09,8980.67,0.024608409,0.365446017
20141114,8992.4,8996.38,8950.23,8982.88,-1.096418966,-0.105867177
20141117,9003.37,9024,8878.38,8884.39,-0.284994243,-1.32150517
20141118,8916.08,8944.26,8828.15,8859.07,1.175857059,-0.639406555
20141119,8896.16,8988.64,8879.29,8963.24,1.290046903,0.754033201
20141120,8984.93,9078.87,8984.93,9078.87,0.139444667,1.045528457
20141121,9104.34,9111.18,9071.86,9091.53,0.338776862,-0.140702127
20141124,9144.42,9165.71,9104.54,9122.33,-0.06675926,-0.241568082
20141125,9125.27,9153.55,9098.32,9116.24,0.067462024,-0.098955976
20141126,9125.08,9146.04,9112.19,9122.39,0.470490738,-0.029479194
20141127,9153.49,9217.73,9153.49,9165.31,0.238289812,0.129131075
20141128,9163.19,9201.8,9158.28,9187.15,-0.755838318,0.261480991
20141201,9038.41,9164.54,8998.55,9117.71,-0.909438883,0.877366705
20141202,9098.36,9104.84,9009.69,9034.79,1.554767737,-0.698697348
20141203,9073.47,9188.32,9045.2,9175.26,0.543308854,1.12184203
20141204,9212.85,9251.85,9195.15,9225.11,-0.200973213,0.133074999
20141205,9220.25,9240.51,9192.29,9206.57,-0.209415667,-0.148369079
20141208,9231.24,9241.63,9174.51,9187.29,-0.635551942,-0.476100719
20141209,9163.43,9177.14,9127.12,9128.9,-1.059711466,-0.376823962
20141210,9115.33,9140.49,9015.52,9032.16,-0.211355866,-0.912418969
20141211,9003.84,9046.4,8971.53,9013.07,0.158214682,0.102511817
20141212,9041.54,9084.27,9022.56,9027.33,-0.461930604,-0.157163492
20141215,8987.95,8997.08,8943.04,8985.63,-0.386394721,-0.025812338
20141216,8967.82,9031.07,8950.91,8950.91,-1.369134535,-0.188563107
20141217,8961.64,8972.12,8826.03,8828.36,0.569414931,-1.487227784
20141218,8912.78,8946.42,8876.88,8878.63,1.361583938,-0.383157668
20141219,8981.85,9035.77,8953.17,8999.52,1.060945473,0.196730072
20141222,9032.42,9099.85,9024.01,9095,0.029796592,0.692837578
20141223,9123.78,9138.15,9093.43,9097.71,0.972442516,-0.285736833
20141224,9096.48,9186.18,9096.48,9186.18,-0.29914502,0.986095721
20141225,9186.83,9198.04,9153.77,9158.7,0.604561783,-0.3061992
20141226,9171.91,9214.07,9158.39,9214.07,0.048078645,0.459664345
20141227,9222.47,9228.65,9197.13,9218.5,0.735260617,-0.043047036
20141229,9216.43,9313.33,9216.43,9286.28,-0.192219059,0.757885646
20141230,9299.1,9338.06,9262.7,9268.43,0.418949056,-0.329816864
20141231,9260.46,9307.26,9252.31,9307.26,-0.356173568,0.505374463
20150105,9292.31,9292.31,9182.02,9274.11,-2.434411496,-0.195860879
20150106,9209.93,9209.93,9043.44,9048.34,0.350893092,-1.754519307
20150107,9051.94,9108.66,9050.54,9080.09,1.739410072,0.31098306
20150108,9154.03,9246.62,9154.03,9238.03,-0.24301718,0.917628629
20150109,9247.4,9284.57,9215.58,9215.58,-0.404532325,-0.344096719
20150112,9198.02,9229.65,9178.3,9178.3,0.582896615,-0.214393967
20150113,9162.77,9253.82,9161.71,9231.8,-0.558612622,0.753374798
20150114,9235.9,9242.2,9161.71,9180.23,-0.164919615,-0.602756634
20150115,9197.32,9219.43,9149.1,9165.09,-0.292413932,-0.350428168
20150116,9245.77,9256.86,9109.46,9138.29,0.391429906,-1.162477544
20150119,9183.76,9247.09,9151.82,9174.06,0.846190236,-0.105621227
20150120,9188.76,9259.31,9177.48,9251.69,0.735217025,0.684858458
20150121,9283.79,9319.71,9275.68,9319.71,0.534351391,0.386910949
20150122,9336.81,9386.56,9336.81,9369.51,1.082553944,0.350226683
20150123,9422,9471.8,9422,9470.94,0.071059472,0.519422628
20150126,9474.56,9478.53,9436.47,9477.67,0.463405035,0.032824743
20150127,9505.56,9523.73,9471.19,9521.59,-0.112061116,0.168638144
20150128,9503.2,9515.29,9471.31,9510.92,-0.883405601,0.081235794
20150129,9479.36,9482.13,9403.75,9426.9,-0.689410092,-0.553412889
20150130,9452.85,9466.65,9361.91,9361.91,0.267894052,-0.962037904
20150202,9368.83,9410.43,9352.19,9386.99,0.657718821,0.193834235
20150203,9394.47,9460.17,9394.47,9448.73,0.689933991,0.577573828
20150204,9477.52,9533.88,9477.52,9513.92,-0.01965541,0.384066718
20150205,9511.06,9517.42,9472.42,9512.05,-0.587360243,0.010408934
20150206,9521.88,9521.88,9448.65,9456.18,-0.366744288,-0.689989792
20150209,9465.12,9465.12,9413.18,9421.5,-0.295069787,-0.460849942
20150210,9405.59,9435.07,9390.13,9393.7,0.72942504,-0.126414186
20150211,9430.17,9488.72,9430.17,9462.22,0.360274862,0.33986662
20150212,9496.39,9500.35,9447.19,9496.31,0.34960948,-0.000842425
20150213,9500.04,9542.09,9499.97,9529.51,1.047902778,0.31020922
20150224,9582.39,9638.48,9582.39,9629.37,0.728708109,0.490274347
20150225,9655.72,9699.54,9653.77,9699.54,-0.798388377,0.453824262
20150226,9687.48,9688.07,9610.59,9622.1,-0.215545463,-0.674891716
20150302,9665.11,9690.43,9588.36,9601.36,0.045930993,-0.659588975
20150303,9628.06,9642.95,9571.64,9605.77,0.166150137,-0.231510813
20150304,9596.24,9635.18,9580.78,9621.73,-0.276873286,0.26562487
20150305,9627.04,9631.04,9564.44,9595.09,0.528186812,-0.331877711
20150306,9587.59,9645.77,9574.55,9645.77,-0.858303692,0.606826116
20150309,9617.04,9617.04,9549.76,9562.98,-0.276587424,-0.562127224
20150310,9566.25,9583.78,9520.33,9536.53,-0.139988025,-0.310675552
20150311,9503.28,9561.81,9472.54,9523.18,0.764660544,0.209401386
20150312,9537.23,9608.02,9530.74,9596,-0.173509796,0.616216658
20150313,9608.44,9633.51,9579.35,9579.35,-0.693575243,-0.302754662
20150316,9583.45,9590.76,9512.91,9512.91,0.278884169,-0.736060604
20150317,9555.1,9629.8,9539.44,9539.44,1.194933875,-0.163891534
20150318,9563.74,9653.43,9561.5,9653.43,0.862905724,0.937813031
20150319,9668.01,9745.59,9668.01,9736.73,0.133104235,0.710797775
20150320,9706.35,9749.69,9705.32,9749.69,0.086156585,0.44651182
20150323,9759.88,9775.63,9729.81,9758.09,-0.270852185,-0.018340389
20150324,9759.96,9768.71,9701.33,9731.66,-0.655900432,-0.289960205
20150325,9739.25,9743.58,9653.47,9667.83,-0.503835918,-0.733321354
20150326,9579.63,9619.12,9540.03,9619.12,-1.199693943,0.412228865
20150327,9593.07,9608.44,9503.72,9503.72,0.190977849,-0.931401522
20150330,9533.38,9556.25,9503.53,9521.87,0.6781231,-0.120733675
20150331,9568.38,9594.75,9527.87,9586.44,-0.821785772,0.188746684
20150401,9575.11,9575.11,9503.53,9507.66,0.9745826,-0.70443055
20150402,9535.98,9628.95,9535.98,9600.32,0.433110563,0.674707791
20150407,9619.97,9653.97,9613.33,9641.9,-0.72527199,0.227963289
20150408,9646.07,9654.67,9562,9571.97,-0.041057379,-0.768188495
20150409,9597.21,9663.05,9559.71,9568.04,0.519019569,-0.3039425
20150410,9626.88,9648.34,9582.84,9617.7,0.507605769,-0.095357998
20150413,9622.64,9666.52,9622.59,9666.52,-0.251383124,0.456007915
20150414,9646.28,9664.1,9631.19,9642.22,-1.059507043,-0.042088764
20150415,9629.7,9654.15,9508.14,9540.06,1.224415779,-0.930870121
20150416,9578.71,9656.87,9578.71,9656.87,-0.889936387,0.815976264
20150417,9608.6,9615.52,9570.93,9570.93,-0.188905362,-0.392044627
20150420,9541.83,9572.65,9508.57,9552.85,-0.197532673,0.115491473
20150421,9554.8,9598.86,9512.64,9533.98,0.828824898,-0.21790095
20150422,9549.61,9630.79,9549.61,9613,1.919171955,0.663796741
20150423,9655.3,9814.88,9655.3,9797.49,1.181833306,1.472662683
20150424,9839.71,9961.31,9839.71,9913.28,0.60363472,0.747684637
20150427,9941.18,10002.58,9937.04,9973.12,-0.163339055,0.321289827
20150428,9998.08,10014.28,9918.01,9956.83,-1.034465789,-0.412579215
20150429,9934.82,9978.87,9842.5,9853.83,-0.342810866,-0.815213562
20150430,9841.15,9894.9,9820.05,9820.05,0.254479356,-0.214405837
20150504,9853.51,9871.65,9800.48,9845.04,-0.25302081,-0.085959217
20150505,9849.13,9855.64,9788.13,9820.13,-0.019653508,-0.29444225
20150506,9780.39,9829.43,9735.94,9818.2,-1.162025626,0.386589901
20150507,9789.82,9789.82,9704.11,9704.11,-0.124792485,-0.875501286
20150508,9724.29,9760.51,9692,9692,-0.291787041,-0.332055091
20150511,9763.94,9797.19,9635.88,9663.72,0.176019173,-1.026429904
20150512,9637.71,9702.67,9637.21,9680.73,0.448106703,0.446371597
20150513,9697.17,9743.33,9687.66,9724.11,-1.164939516,0.277813011
20150514,9730.33,9734.55,9600.24,9610.83,-0.326194512,-1.228118676
20150515,9638.06,9644.83,9552.86,9579.48,0.277885647,-0.607798665
20150518,9603.75,9612.44,9550.76,9606.1,1.152080449,0.024469608
20150519,9623.95,9722.8,9623.95,9716.77,-0.323770142,0.964468851
20150520,9726.02,9736.09,9662.86,9685.31,-1.102184649,-0.418567924
20150521,9647.53,9647.53,9536.16,9578.56,0.628904554,-0.71489801
20150522,9606.51,9674.77,9606.51,9638.8,0.066087065,0.336126231
20150525,9654.28,9654.28,9589.32,9645.17,0.251317499,-0.094362293
20150526,9688.31,9724.36,9649.62,9669.41,0.249549869,-0.195080463
20150527,9666.89,9710.29,9648.71,9693.54,0.19910167,0.275683286
20150528,9741.57,9766.21,9704.93,9712.84,-0.121179799,-0.29492166
20150529,9727.59,9747.27,9693,9701.07,-0.777027689,-0.272626622
20150601,9688.13,9692.34,9589.09,9625.69,-0.118744734,-0.644500022
20150602,9619.88,9657.02,9584.56,9614.26,-0.600566242,-0.058420687
20150603,9617.75,9645.48,9550.44,9556.52,-2.175373462,-0.636635388
20150604,9537.09,9558.77,9325.01,9348.63,-0.090922413,-1.976074463
20150605,9328.02,9371.41,9272.94,9340.13,0.302993641,0.129823907
20150608,9324.22,9419.22,9258.98,9368.43,-1.884627414,0.474141537
20150609,9346.11,9363.52,9191.87,9191.87,1.160046868,-1.650312269
20150610,9246.66,9334.5,9246.66,9298.5,0.042910147,0.560634867
20150611,9330.99,9358.48,9251.18,9302.49,-0.006019894,-0.305433829
20150612,9304.75,9339.33,9263.41,9301.93,-0.456356907,-0.030307101
20150615,9304.66,9324.94,9252.34,9259.48,-0.504347976,-0.485563148
20150616,9272.7,9272.7,9177.95,9212.78,-0.249110475,-0.646197979
20150617,9232.81,9242.22,9170.09,9189.83,0.310560696,-0.465513749
20150618,9189.44,9243.84,9187.87,9218.37,1.33863145,0.314817878
20150622,9247.76,9371.48,9247.76,9341.77,0.528486572,1.016570499
20150623,9375.78,9438.39,9375.78,9391.14,0.065700224,0.16382637
20150624,9390.27,9409.44,9364.38,9397.31,0.840985346,0.07497122
20150625,9415.78,9500.57,9415.78,9476.34,-0.145309265,0.643175605
20150626,9481.95,9489.91,9442.94,9462.57,-2.393324435,-0.204388338
20150629,9358.96,9358.96,9227.11,9236.1,0.941089854,-1.312752699
20150630,9223.27,9323.02,9204.45,9323.02,0.56001167,1.081503632
20150701,9311.76,9404.76,9298.36,9375.23,0.042772284,0.68161121
20150702,9372.46,9400.68,9350.05,9379.24,-0.224005357,0.072339599
20150703,9369.5,9369.5,9265.14,9358.23,-1.092834863,-0.1202839
20150706,9309.86,9347.54,9255.96,9255.96,-0.062662328,-0.578956075
20150707,9278.33,9332.97,9244.46,9250.16,-2.962651457,-0.303610671
20150708,9225.91,9225.91,8946.75,8976.11,-0.690499559,-2.707591988
20150709,8861.28,8946.24,8750.92,8914.13,1.343821551,0.596414965
20150713,8946.72,9041.88,8946.72,9033.92,0.086784032,0.974658869
20150714,9061.58,9124.76,9041.76,9041.76,0.137583833,-0.218725653
20150715,9063.54,9089.47,9005.1,9054.2,-0.132424731,-0.103050243
20150716,9062.76,9085.31,9021.82,9042.21,0.041693347,-0.226752115
20150717,9060.92,9079.23,9018,9045.98,-0.784657936,-0.164883919
20150720,9085,9124.88,8952.64,8975,0.344958217,-1.210787012
20150721,8997.56,9010.71,8940.38,9005.96,-0.968913919,0.093358644
20150722,8955.59,8968.39,8896.1,8918.7,-1.430477536,-0.411921493
20150723,8865.36,8895.88,8751.71,8791.12,-0.264585172,-0.837416642
20150724,8809.65,8811.76,8733.43,8767.86,-2.40856948,-0.474366178
20150727,8733.24,8733.24,8553.09,8556.68,0.301635681,-2.021700995
20150728,8566.42,8635.88,8532,8582.49,-0.221497491,0.18759295
20150729,8587.7,8619.41,8516.23,8563.48,1.027736388,-0.282031277
20150730,8567.23,8697.18,8567.23,8651.49,0.160088031,0.983515092
20150731,8670.92,8676.29,8591.37,8665.34,-1.626364343,-0.064353033
20150803,8636.53,8636.53,8482.92,8524.41,-0.158955283,-1.298206571
20150804,8538.44,8590.3,8433.92,8510.86,0.369057886,-0.323009824
20150805,8504.94,8563.01,8486.27,8542.27,-1.085308706,0.43892138
20150806,8564.55,8586.24,8404.67,8449.56,-0.086039983,-1.342627459
20150807,8409.01,8458.04,8368.4,8442.29,0.290797876,0.39576597
20150810,8410.63,8484.18,8374.08,8466.84,-0.858643839,0.668320922
20150811,8542.13,8586.22,8393.08,8394.14,-1.319491931,-1.732471878
20150812,8365.15,8376.59,8235.95,8283.38,0.342372317,-0.977507875
20150813,8284.96,8348.39,8271.69,8311.74,-0.073390169,0.323236322
20150814,8315.14,8343.98,8283.35,8305.64,-1.110329848,-0.114249429
20150817,8307.9,8308.54,8213.42,8213.42,-0.440742103,-1.137230828
20150818,8237.08,8277.22,8166.77,8177.22,-1.900156777,-0.726713835
20150819,8182.81,8182.81,7987.57,8021.84,0.099353764,-1.967172646
20150820,8008.68,8063.8,7951.72,8029.81,-3.024853639,0.263838735
20150821,7941.95,7941.95,7786.92,7786.92,-4.836058416,-1.952039487
20150824,7719.63,7719.63,7203.07,7410.34,3.580132625,-4.006539174
20150825,7427.36,7677.93,7368.47,7675.64,0.520477771,3.342775899
20150826,7636.12,7762.45,7547.61,7715.59,1.412205677,1.040711775
20150827,7762.63,7856.4,7762.63,7824.55,2.487427392,0.797667801
20150828,7923.77,8039.76,7923.77,8019.18,1.94209383,1.204098554
20150831,8026.62,8174.92,7961.77,8174.92,-1.924911803,1.847602104
20150901,8117.5,8119.9,8002.18,8017.56,0.221139599,-1.231167231
20150902,7970.4,8068.06,7907.31,8035.29,0.75491986,0.814137308
20150903,8071.37,8101.13,8007.48,8095.95,-1.177749369,0.304533183
20150904,8087.62,8128.23,7990.86,8000.6,-0.175486838,-1.075965488
20150907,7990.76,8053.2,7957.8,7986.56,0.187064268,-0.052560708
20150908,7993.1,8031.26,7978.78,8001.5,3.567081172,0.105090641
20150909,8097.22,8296.13,8097.22,8286.92,-0.220105902,2.342779374
20150910,8247.64,8274.82,8214.5,8268.68,0.4491648,0.255103278
20150911,8271.25,8313.18,8233.14,8305.82,0.017698433,0.417953755
20150914,8332.57,8360.03,8259.31,8307.29,-0.569379425,-0.30338779
20150915,8320.22,8327.95,8226.07,8259.99,0.887410275,-0.723899128
20150916,8298.13,8342.36,8276.94,8333.29,1.346527002,0.42370992
20150917,8377.31,8467.15,8377.31,8445.5,0.197028003,0.813984441
20150918,8427.52,8488.53,8399.71,8462.14,-1.8328697,0.410797008
20150921,8404.5,8404.5,8285.43,8307.04,0.708796394,-1.159616872
20150922,8331.44,8365.92,8325.78,8365.92,-2.061937002,0.413854028
20150923,8310.82,8310.82,8186.22,8193.42,-0.858249669,-1.412616324
20150924,8224.23,8257.14,8101.9,8123.1,0.113872783,-1.22965919
20150925,8131.49,8152.5,8061.87,8132.35,0.601179241,0.010576167
20150930,8097.15,8181.24,8059.68,8181.24,1.401987963,1.038513551
20151001,8194.3,8317.79,8170.78,8295.94,0.10957167,1.240374407
20151002,8290.43,8320.66,8253.75,8305.03,0.569895593,0.176106668
20151005,8342.99,8364.59,8316.83,8352.36,0.499738996,0.112309855
20151006,8409.31,8482.83,8390.89,8394.1,1.204774782,-0.180870963
20151007,8398.53,8495.23,8385.04,8495.23,-0.579972526,1.15139197
20151008,8528.46,8544.93,8434.5,8445.96,1.512675883,-0.967349322
20151012,8478.34,8578.22,8478.34,8573.72,-0.067648582,1.124984372
20151013,8571.57,8574.11,8518.41,8567.92,-0.53000028,-0.042582631
20151014,8545.14,8553.87,8515.53,8522.51,0.927074301,-0.264828897
20151015,8573.38,8652.47,8573.38,8601.52,0.039876673,0.328225274
20151016,8596.43,8627.83,8574.64,8604.95,0.308543338,0.09911091
20151019,8628.79,8670.32,8603.08,8631.5,0.256038927,0.031406489
20151020,8651.08,8663.12,8618.48,8653.6,-0.512734584,0.029129311
20151021,8668.08,8690.39,8591.42,8609.23,-0.008943889,-0.678927744
20151022,8600.4,8631.17,8594.21,8608.46,0.759136942,0.093716571
20151023,8671.52,8740.08,8662.03,8673.81,0.824897018,0.026408288
20151026,8706.81,8757.14,8706.81,8745.36,-0.503581328,0.442756877
20151027,8724,8733.53,8662.77,8701.32,-0.406030349,-0.25997249
20151028,8679.24,8714.01,8632.38,8665.99,-1.095200895,-0.152663136
20151029,8682.58,8704.59,8568.13,8571.08,-0.195657957,-1.284180509
20151030,8578.25,8586.9,8503.69,8554.31,0.706778221,-0.279077901
20151102,8571.53,8614.77,8524.01,8614.77,1.142456502,0.504460697
20151103,8643.21,8728.06,8643.21,8713.19,1.650715754,0.809652895
